heldout_parent_group,epoch,train_loss
49,56,0.12982228926636957
49,57,0.14212146401405334
49,58,0.11197981461882592
49,59,0.12850061302835292
49,60,0.13148753196001053
49,61,0.12256179302930832
49,62,0.11725207431749864
49,63,0.11331532773646441
49,64,0.1192986165935343
49,65,0.1429030870849436
49,66,0.10786234018477527
49,67,0.10728480870073492
49,68,0.10829252451658249
49,69,0.10949587964198806
49,70,0.10941028473052111
49,71,0.11193401732228019
49,72,0.1293176837942817
49,73,0.10437701139599084
49,74,0.12024447470903396
49,75,0.10240607532587918
49,76,0.10736949498003179
49,77,0.1243518589572473
49,78,0.09992856870998036
49,79,0.10726620724255388
49,80,0.12008514634587548
49,81,0.10809948932040822
49,82,0.11561073030937802
49,83,0.10059066320007498
49,84,0.09813430055298589
49,85,0.09468705159696665
49,86,0.10740229460326108
49,87,0.10810396915132349
49,88,0.10262832187793472
49,89,0.11085267866199666
49,90,0.10837193815545602
49,91,0.11171811453320764
49,92,0.09761399281295863
49,93,0.1002411196177656
49,94,0.10598254149610346
49,95,0.09197165718810126
49,96,0.09786222091113979
49,97,0.09650124717842448
49,98,0.11639028279618784
49,99,0.11755485114726154
49,100,0.11337554373524406
49,101,0.11365130110220475
49,102,0.1067251165482131
49,103,0.10300397127866745
49,104,0.1141000815413215
49,105,0.10390663394196467
49,106,0.10183108824897896
49,107,0.10726883601058614
49,108,0.12050503492355347
49,109,0.10277287130328742
49,110,0.09963777011091059
49,111,0.10298527878793803
49,112,0.10169022408398715
49,113,0.10010761354457248
49,114,0.11438455270095305
49,115,0.09447996474125168
49,116,0.10418109846386042
49,117,0.08811476284807379
49,118,0.10016229911284014
49,119,0.115336824208498
49,120,0.10684939406134865
49,121,0.09737702432003888
49,122,0.08697474978186867
49,123,0.09892478287220001
49,124,0.09434411664578048
49,125,0.0954900946129452
49,126,0.09485059597275473
49,127,0.09971278296275572
49,128,0.09535503400997682
49,129,0.09850024824792689
49,130,0.1059052361683412
49,131,0.09380554346875711
49,132,0.09168149077079513
49,133,0.10314461582086303
49,134,0.09499609971588308
49,135,0.09621470028703863
49,136,0.09308980489996346
49,137,0.10307745093649084
49,138,0.09903584610332142
49,139,0.10149800384586508
49,140,0.09801835444840518
49,141,0.08676116588440809
49,142,0.08728070611303503
49,143,0.08917297558350996
49,144,0.09056558392264626
49,145,0.09873852838169445
49,146,0.11063316437331112
49,147,0.10278591229157015
49,148,0.1016678888689388
49,149,0.10095448886806314
49,150,0.09489956166256558
49,151,0.09369715357368642
49,152,0.1067203699187799
49,153,0.10437365533276037
49,154,0.08975746685808356
49,155,0.0997976236722686
49,156,0.0902672682296146
49,157,0.08766251301223582
49,158,0.0865919218821959
49,159,0.08437563993714073
49,160,0.09190724871375344
49,161,0.09593453068624844
49,162,0.10201709683645856
49,163,0.10136255980892615
49,164,0.09599766392599453
49,165,0.09435055215250363
49,166,0.0944671208885583
49,167,0.09057160419496622
49,168,0.09884800748391585
49,169,0.09922743399034847
49,170,0.08777669525959275
49,171,0.09430977072228085
49,172,0.09144594967365265
49,173,0.09303151924501765
49,174,0.09249319752508944
49,175,0.10902188501574776
49,176,0.10941628183830868
49,177,0.08794061988592147
49,178,0.09301006678830494
49,179,0.10364865338937802
49,180,0.0944815725765445
49,181,0.08628388670357791
49,182,0.09437925246628848
49,183,0.0887959330596707
49,184,0.09296437962488695
49,185,0.10127998942678625
49,186,0.11220732575113124
49,187,0.09980792162770574
49,188,0.13296514586968855
49,189,0.11533817079934207
49,190,0.09339397644454783
49,191,0.10684156255288557
49,192,0.1422858858650381
49,193,0.12375769567760554
49,194,0.08696525720032779
49,195,0.10616652369499206
49,196,0.09799914122982459
49,197,0.09757781814445149
49,198,0.08438880402933467
49,199,0.09071553186936812
49,200,0.0894891155037013
50,1,0.4495131102475253
50,2,0.38564799427986146
50,3,0.340249441428618
50,4,0.3325056395747445
50,5,0.31334107464010064
50,6,0.31451582637700165
50,7,0.306279637596824
50,8,0.31304969056086107
50,9,0.3115750161084262
50,10,0.3050561235709624
50,11,0.3130584093657407
50,12,0.30456244891340084
50,13,0.3063119985840537
50,14,0.30315332412719725
50,15,0.31512583006512035
50,16,0.29971781373023987
50,17,0.3022622108459473
50,18,0.30475594834847886
50,19,0.29437691298398105
50,20,0.2976295525377447
50,21,0.29707006405700337
50,22,0.31479281105778434
50,23,0.29306850812651897
50,24,0.2822320661761544
50,25,0.295442874323238
50,26,0.28626234233379366
50,27,0.29058720577846875
50,28,0.27483260198072956
50,29,0.2897803924300454
50,30,0.2860511660575867
50,31,0.26952905600721183
50,32,0.27265986366705464
50,33,0.2695919299667532
50,34,0.25969279394908384
50,35,0.26900505152615634
50,36,0.25662789995020086
50,37,0.24619109793142838
50,38,0.24370478581298483
50,39,0.22797042781656437
50,40,0.22618279267441144
50,41,0.21297056024724786
50,42,0.20867323848334227
50,43,0.19667495732957666
50,44,0.21533940109339628
50,45,0.21216377886858853
50,46,0.18089068857106297
50,47,0.16825090890580957
50,48,0.16972925039854916
50,49,0.15416456474499268
50,50,0.1554711702195081
50,51,0.1750458069823005
50,52,0.1621588950807398
50,53,0.14626310657371175
50,54,0.13013505989854987
50,55,0.1311943998390978
50,56,0.13088175397027624
50,57,0.14393376735123722
50,58,0.11300491379065947
50,59,0.13014262995936654
50,60,0.134981547025117
50,61,0.12501504800536417
50,62,0.11826017580249093
50,63,0.11329933147538793
50,64,0.12123851776123047
50,65,0.1424812205813148
50,66,0.10955702093514529
50,67,0.10793040001934225
50,68,0.10919884226538919
50,69,0.10944659439000216
50,70,0.11029924384572289
50,71,0.11177518692883578
50,72,0.12988258681514048
50,73,0.10472990946674889
50,74,0.12030882916667245
50,75,0.1027257651090622
50,76,0.10803634443066337
50,77,0.12471957911144603
50,78,0.10128950666297566
50,79,0.10776587866924026
50,80,0.12169286649335515
50,81,0.10915678278966383
50,82,0.11489360203797166
50,83,0.10038011575287038
50,84,0.09830252812667327
50,85,0.09510020180182023
50,86,0.10981392819773067
50,87,0.11003539711236954
50,88,0.10438632917675104
50,89,0.11027686487544666
50,90,0.10740421692078764
50,91,0.11118572266264395
50,92,0.09758134030482986
50,93,0.10072003616528077
50,94,0.10736598115075718
50,95,0.09269360886378722
50,96,0.09817458933049983
50,97,0.09556381864981218
50,98,0.1147599458694458
50,99,0.1189647384665229
50,100,0.11614183648066087
50,101,0.11584595387632196
50,102,0.10792513272979043
50,103,0.10349205772985112
50,104,0.11333673813126303
50,105,0.10398177646777847
50,106,0.10183085853403265
50,107,0.10707170015031642
50,108,0.12138585665009238
50,109,0.10400017415258017
50,110,0.10092848268422214
50,111,0.10301648330959406
50,112,0.1017425997690721
50,113,0.10153958722949027
50,114,0.11679904853755778
50,115,0.09553467421369119
50,116,0.10394776998595757
50,117,0.0883719564838843
50,118,0.09976964755491777
50,119,0.11508622975511984
50,120,0.1075333289124749
50,121,0.09941482286561619
50,122,0.08882489475336942
50,123,0.09968880943276666
50,124,0.09501095657998865
50,125,0.09536757374351675
50,126,0.0958219200372696
50,127,0.09918410629034043
50,128,0.09627120007168163
50,129,0.09934598993171345
50,130,0.10640733323313974
50,131,0.09504534358328039
50,132,0.09245657724413005
50,133,0.10351960205219009
50,134,0.09476912617683411
50,135,0.09626564871181141
50,136,0.09337722797962753
50,137,0.10452078147367998
50,138,0.09883116781711579
50,139,0.10154968093742024
50,140,0.09635191546245055
50,141,0.08678770864551717
50,142,0.08883347646756605
50,143,0.0893744173375043
50,144,0.09128016897223212
50,145,0.0981659546494484
50,146,0.10908793725750664
50,147,0.10094368064945394
50,148,0.10167946910316294
50,149,0.10063877200538462
50,150,0.0955696919255636
50,151,0.09504979212175715
50,152,0.10799806185744025
50,153,0.10481168986721472
50,154,0.09007313603704625
50,155,0.09965115575627848
50,156,0.09104766540906646
50,157,0.08795045912265778
50,158,0.0870911725542762
50,159,0.08488644876263358
50,160,0.092171680114486
50,161,0.09679093821482225
50,162,0.10115917805920947
50,163,0.10187586911699989
50,164,0.09591009332375093
50,165,0.09605546796863729
50,166,0.09472170506011356
50,167,0.09088080748915672
50,168,0.0986724315719171
50,169,0.09914270598780026
50,170,0.08829823163422672
50,171,0.09519052708690817
50,172,0.09166914631019939
50,173,0.09334635450081392
50,174,0.09190922216935592
50,175,0.10990129946307703
50,176,0.10806371156464924
50,177,0.08831015405329791
50,178,0.09323399226096543
50,179,0.10193095952272416
50,180,0.09433864581991326
50,181,0.08624078902331266
50,182,0.09474804401397705
50,183,0.08905577700246464
50,184,0.09343282350084998
50,185,0.09973700297149744
50,186,0.111726221984083
50,187,0.09963653348386288
50,188,0.1359038451855833
50,189,0.11657450483603911
50,190,0.09398358857089822
50,191,0.10726889575069601
50,192,0.14115266664461656
50,193,0.12596881897612053
50,194,0.08718197454105724
50,195,0.1068384200334549
50,196,0.09869240786541592
50,197,0.09723291058431972
50,198,0.08509168489412829
50,199,0.09102895395322279
50,200,0.08980903354558077
51,1,0.44950919964096764
51,2,0.38563343557444485
51,3,0.34022516391494056
51,4,0.3324810445308685
51,5,0.31330715174024754
51,6,0.31446102911775764
51,7,0.30619991746815767
51,8,0.31289988295598464
51,9,0.31140258583155545
51,10,0.30495084009387274
51,11,0.3129037277265029
51,12,0.304426835341887
51,13,0.3063384966416792
51,14,0.30306063077666545
51,15,0.3152171297506853
51,16,0.2995807019147006
51,17,0.3019538310441104
51,18,0.3045100921934301
51,19,0.29403135532682595
51,20,0.2972464062950828
51,21,0.29669813757592983
51,22,0.3142401405356147
51,23,0.2925856980410489
51,24,0.2814900501207872
51,25,0.29448051127520475
51,26,0.28535666276108135
51,27,0.28974146897142583
51,28,0.27370952665805814
51,29,0.28883765285665336
51,30,0.28499163605950095
51,31,0.2683831577951258
51,32,0.27137583819302646
51,33,0.26815772598439996
51,34,0.257410514625636
51,35,0.26548423198136417
51,36,0.2537001918662678
51,37,0.24283030141483652
51,38,0.23978094268928873
51,39,0.2247341909191825
51,40,0.22163151610981335
51,41,0.2082335423339497
51,42,0.20372428799217399
51,43,0.19130763546987015
51,44,0.2087879560210488
51,45,0.20340364087711682
51,46,0.17533156953074716
51,47,0.16604299382729965
51,48,0.16636386716907675
51,49,0.15068700137463484
51,50,0.1504466493021358
51,51,0.1701991165226156
51,52,0.1583304363218221
51,53,0.14235187010331588
51,54,0.1262831244279038
51,55,0.12752611190080643
51,56,0.12723588117144324
51,57,0.139630711349574
51,58,0.1098477917638692
51,59,0.12677600898525931
51,60,0.13134850493886255
51,61,0.12153702066703276
51,62,0.11501387628641996
51,63,0.11078033447265626
51,64,0.11279753961346366
51,65,0.13130134452473033
51,66,0.10532344762574543
51,67,0.10402645753188566
51,68,0.10470215027982538
51,69,0.1058542817153714
51,70,0.10538653880357743
51,71,0.10963586460460316
51,72,0.1293257815594023
51,73,0.10090518388897181
51,74,0.11748201549053192
51,75,0.098203829201785
51,76,0.10512709062207828
51,77,0.12109795361757278
51,78,0.09842603464018215
51,79,0.10429087172855031
51,80,0.11836251332001253
51,81,0.1041999264196916
51,82,0.10853966115550562
51,83,0.094765735485337
51,84,0.09469000023197044
51,85,0.09318979863416064
51,86,0.10611737776886333
51,87,0.1055914658037099
51,88,0.09938178573819724
51,89,0.10906824388287284
51,90,0.1035942485386675
51,91,0.109038971838626
51,92,0.09675000953403386
51,93,0.09632887027480386
51,94,0.10393534302711487
51,95,0.08894446678459644
51,96,0.09586911785670302
51,97,0.09155862575227564
51,98,0.1066174067556858
51,99,0.11088861538605256
51,100,0.10911459943110292
51,101,0.11094478599049828
51,102,0.10540222484957087
51,103,0.10019743740558625
51,104,0.10629652494733983
51,105,0.09704063385725022
51,106,0.09468344714153897
51,107,0.10390835939483209
51,108,0.11506502384489233
51,109,0.09737393175336448
51,110,0.09526903656395999
51,111,0.09890353997999972
51,112,0.09614600457928398
51,113,0.09564944647929885
51,114,0.10984200997786088
51,115,0.0898499617522413
51,116,0.10179222659631208
51,117,0.08463505750352686
51,118,0.09759947969154878
51,119,0.10874977524984966
51,120,0.10366854992779818
51,121,0.09659883975982667
51,122,0.08702399662949822
51,123,0.0985584791411053
51,124,0.09076823317869143
51,125,0.08990596803751859
51,126,0.09447635805064981
51,127,0.0949915041977709
51,128,0.09398613206364892
51,129,0.09784959039904854
51,130,0.10260706814852628
51,131,0.08779501671140844
51,132,0.08739876171404665
51,133,0.09791960614648733
51,134,0.09174618368799037
51,135,0.09130947562781247
51,136,0.08971132991666143
51,137,0.10020735290917483
51,138,0.0926785333590074
51,139,0.0946083201603456
51,140,0.09512418169866908
51,141,0.08157599907029758
51,142,0.0835683214393529
51,143,0.08666101477362893
51,144,0.08861276249993931
51,145,0.09455948150293393
51,146,0.10729043944315476
51,147,0.09927803494713523
51,148,0.10066229430111971
51,149,0.09885189465501092
51,150,0.09264667957005175
51,151,0.09086477864872325
51,152,0.10579392679712989
51,153,0.10291839485818689
51,154,0.08768339428034695
51,155,0.09613412876020778
51,156,0.08752553036267108
51,157,0.0823441010307182
51,158,0.08382875431667675
51,159,0.08015004098415375
51,160,0.08785119530829516
51,161,0.09355901276523416
51,162,0.09602990970015526
51,163,0.09477248638868332
51,164,0.09433791291984645
51,165,0.09831919764930552
51,166,0.09335903924974528
51,167,0.08785627822984349
51,168,0.09210881184447896
51,169,0.09472872032360598
51,170,0.08480443771589886
51,171,0.09019015140154145
51,172,0.08831174780022014
51,173,0.09029526419260285
51,174,0.086691856587475
51,175,0.10735185329209675
51,176,0.11175234311006287
51,177,0.08716363094069741
51,178,0.09197104834020138
51,179,0.09841859276321802
51,180,0.09158774258738214
51,181,0.08032693815502254
51,182,0.0895539634607055
51,183,0.08378388964655724
51,184,0.0922641865231774
51,185,0.0970257527787577
51,186,0.10806163115934893
51,187,0.09625053398988463
51,188,0.12521640021692623
51,189,0.10903294127095829
51,190,0.09101142260161313
51,191,0.10344640463590622
51,192,0.14383324059573085
51,193,0.12045204612341794
51,194,0.08163334320891988
51,195,0.10072014006701382
51,196,0.09266601943156937
51,197,0.09058667421340942
51,198,0.07952096164226533
51,199,0.09063391116532413
51,200,0.08509581989862702
52,1,0.4495142151008953
52,2,0.3856381757692857
52,3,0.3402519329027696
52,4,0.332496775822206
52,5,0.3133143508976156
52,6,0.3144856501709331
52,7,0.30622099312868983
52,8,0.31292600306597623
52,9,0.3114345913583582
52,10,0.304977040941065
52,11,0.31296114217151294
52,12,0.3044473718513142
52,13,0.306352774663405
52,14,0.3031090397726406
52,15,0.31529196013103833
52,16,0.2996371491388841
52,17,0.3020374606956135
52,18,0.3045521759174087
52,19,0.294110217961398
52,20,0.297392723235217
52,21,0.2968600801446221
52,22,0.3143816658041694
52,23,0.2927016388286244
52,24,0.2816587009213187
52,25,0.29479320645332335
52,26,0.285635903748599
52,27,0.2900740000334653
52,28,0.2740633950992064
52,29,0.2891248288479718
52,30,0.28526959067041224
52,31,0.26880259730599143
52,32,0.2714806480841203
52,33,0.2685585035519166
52,34,0.2582498719746416
52,35,0.2664591000838713
52,36,0.2545290963216261
52,37,0.24428107684308834
52,38,0.24117424190044404
52,39,0.22582457824186844
52,40,0.22347931347110056
52,41,0.20966089178215375
52,42,0.2050972108136524
52,43,0.19285020232200623
52,44,0.21022906411777842
52,45,0.20493035262281245
52,46,0.17727403911677272
52,47,0.1677939610047774
52,48,0.16732718673619357
52,49,0.15349001654169775
52,50,0.1516423157670281
52,51,0.17266427278518676
52,52,0.16134839450771157
52,53,0.14498482021418485
52,54,0.12805617451667786
52,55,0.12976093075492165
52,56,0.12935917323285884
52,57,0.14122971377589486
52,58,0.11271535767750307
52,59,0.12752192210067403
52,60,0.13261941359801727
52,61,0.12369998354803433
52,62,0.11645697138526223
52,63,0.1131328210234642
52,64,0.11559492403810674
52,65,0.13342638611793517
52,66,0.10753722766583616
52,67,0.1060675717212937
52,68,0.10826085589148782
52,69,0.10896877287463709
52,70,0.10824140486392107
52,71,0.11257051960988478
52,72,0.13750728192654524
52,73,0.1029900846156207
52,74,0.1202280266718431
52,75,0.10005521516908299
52,76,0.10727107931267131
52,77,0.1237723785367879
52,78,0.10041721124540676
52,79,0.10595568851991133
52,80,0.12312178611755371
52,81,0.10577581619674509
52,82,0.11013129651546479
52,83,0.09705153791741891
52,84,0.09746107990768822
52,85,0.09677817448973655
52,86,0.10802052874456752
52,87,0.10842350680719723
52,88,0.1036871847781268
52,89,0.11647888598116961
52,90,0.10935310619798573
52,91,0.11433209363709797
52,92,0.10157378749413924
52,93,0.10156144242395054
52,94,0.10627348870038986
52,95,0.09319295839152553
52,96,0.09932835941964929
52,97,0.09558860605413264
52,98,0.11373093263669447
