mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.476997208595276,0.6833446900393427,1.0473583459854126,0.471659402021241,log_loss,50,1,2,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.97165991902834,0.9718875502008032,0.9803921568627452,0.9808302999284937,0.00721146637262974,67
4.0415363073348995,0.6725505872185723,1.1815332651138306,0.4316478066577711,log_loss,50,1,2,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9800043073778445,0.007938145312911567,166
5.59468629360199,1.1923712649119602,1.3931535720825194,0.43932069104711047,log_loss,50,1,2,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.9841269841269842,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9812088959317528,0.007538789068549173,46
1.743355631828308,0.5719249338196966,0.8869625091552734,0.22840465765514464,log_loss,50,1,5,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976,0.9839999999999999,0.996078431372549,0.97165991902834,0.97165991902834,0.9802371541501976,0.9799666147118622,0.008105683096209522,225
2.5320057392120363,0.42389714889236585,1.159232211112976,0.5578958105038762,log_loss,50,1,5,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.9799820082469187,0.00834852007901611,212
3.6075656414031982,0.47986350928521837,1.012333869934082,0.5859602319346255,log_loss,50,1,5,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.979962795139509,0.007967262784367145,233
5.029793000221252,0.8530494474428464,1.1109069108963012,0.5214276647861387,log_loss,50,1,5,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9758064516129031,0.984251968503937,0.9807854165254554,0.007487676943819915,85
2.2590210914611815,0.3197190168006664,1.3061140537261964,0.5928855084717899,log_loss,50,1,10,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.9721115537848605,0.9839999999999999,0.996078431372549,0.9758064516129031,0.97165991902834,0.984251968503937,0.9803939047841785,0.008171658312510164,131
2.3259888648986817,0.7716183081804371,0.9260235786437988,0.22079404042567669,log_loss,50,1,10,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.9758064516129031,0.97165991902834,0.984251968503937,0.98120976515223,0.00768744122182666,40
3.515305781364441,0.3161221785363727,1.5457359790802,0.21746618824632286,log_loss,50,1,10,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.976,0.97165991902834,0.9803921568627452,0.9812350289680307,0.00722919488054646,13
4.3066579580307005,0.5554284092238212,0.9855281591415406,0.3353541831918083,log_loss,50,1,10,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.9718875502008032,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9839999999999999,0.996078431372549,0.976,0.97165991902834,0.984251968503937,0.9816338502761482,0.00770939670908881,4
1.8278582334518432,0.3276752936986425,1.3693255186080933,0.3620743211770015,log_loss,50,2,2,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9800796812749005,0.9800796812749005,0.9799196787148594,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9795938785693199,0.008387822520974638,265
2.6928972005844116,0.5653604215839297,0.7527203798294068,0.21026303837296897,log_loss,50,2,2,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9799196787148594,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9800014867005327,0.008099589908485005,180
3.026162886619568,0.5399016429352509,0.8080919265747071,0.3214149714827207,log_loss,50,2,2,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9920634920634921,0.9800796812749005,0.976190476190476,0.9799196787148594,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9799983247451796,0.008483917296063164,188
4.675416946411133,0.8283826276337788,1.0990648031234742,0.20377830382644083,log_loss,50,2,2,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.9718875502008032,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9799196787148594,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.979994997008555,0.006829119409422999,194
1.4826523303985595,0.46281397345042447,1.098768949508667,0.6031783568433784,log_loss,50,2,5,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9880478087649402,0.9800796812749005,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.97165991902834,0.984251968503937,0.9799691949371437,0.007335004086609395,219
2.5929439544677733,0.7284049047426198,0.968825888633728,0.3300841373785191,log_loss,50,2,5,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.9800142741169886,0.007486979622139492,155
3.613623833656311,0.4891108701007437,0.9258034706115723,0.4306770116860724,log_loss,50,2,5,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.97165991902834,0.97165991902834,0.984251968503937,0.9796095438317802,0.007362068099764226,254
4.882081484794616,0.900845095254771,1.1269870758056642,0.24141893812955018,log_loss,50,2,5,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9800796812749005,0.976190476190476,0.9839999999999999,0.9921259842519685,0.9677419354838711,0.97165991902834,0.984251968503937,0.9796224757625417,0.007998928838891663,245
1.8107535600662232,0.2791131799868895,0.9254746437072754,0.20017601573764326,log_loss,50,2,10,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9799196787148594,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.979988549690445,0.0085354518863863,206
2.4258994579315187,0.544597778943584,0.7894668817520142,0.22365491077269745,log_loss,50,2,10,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9839999999999999,0.996078431372549,0.97165991902834,0.97165991902834,0.984251968503937,0.9812189169102272,0.008122431732088091,31
3.298630428314209,0.5469426850570462,1.1591221332550048,0.1828211120019493,log_loss,50,2,10,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.968,0.9880478087649402,0.9841269841269842,0.9802371541501976,0.9839999999999999,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9804223882705718,0.008581899465983336,107
4.939827418327331,0.7965185543266426,1.1331090211868287,0.3041403923637831,log_loss,50,2,10,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.968,0.9880478087649402,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.97165991902834,0.984251968503937,0.9804224507598083,0.008763397371751304,101
1.4995968818664551,0.332265739452754,0.8110566139221191,0.3930125916621439,log_loss,50,4,2,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9635627530364372,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.9921875,0.9677419354838711,0.9674796747967479,0.9803921568627452,0.9775870828882003,0.009166603708157304,394
2.2693018913269043,0.7188885198974126,0.9077027559280395,0.3364939174815808,log_loss,50,4,2,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.9674796747967479,0.984251968503937,0.9791691087233335,0.008891125022894813,282
3.3230353116989138,0.363199221961293,0.7848384141921997,0.4159089954731898,log_loss,50,4,2,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9638554216867471,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9635627530364372,0.963265306122449,0.984251968503937,0.977941102231448,0.010529177963740982,359
5.155631351470947,0.7755256933916179,1.3068617582321167,0.5225669845934751,log_loss,50,4,2,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779958811773917,0.01090061409943429,331
1.2247695922851562,0.40862866589015284,0.34258251190185546,0.2226776664251329,log_loss,50,4,5,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.976,0.9635627530364372,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.9921875,0.9677419354838711,0.9674796747967479,0.9803921568627452,0.9775870828882003,0.009166603708157304,394
2.2942878007888794,0.4626445964015838,0.726132583618164,0.12406374616273012,log_loss,50,4,5,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9677419354838711,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9677419354838711,0.9674796747967479,0.984251968503937,0.9791691087233335,0.008891125022894813,282
3.332936930656433,0.7566442208247824,1.0532555103302002,0.507115386380155,log_loss,50,4,5,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9638554216867471,0.9839999999999999,0.9841269841269842,0.976190476190476,0.9839999999999999,0.996078431372549,0.9635627530364372,0.963265306122449,0.984251968503937,0.977941102231448,0.010529177963740982,359
4.984441757202148,0.7733539930120785,1.27939875125885,0.5263287063433995,log_loss,50,4,5,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779958811773917,0.01090061409943429,331
1.4541065216064453,0.5381265789082109,0.5700284719467164,0.27864994761634254,log_loss,50,4,10,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9721115537848605,0.96,0.9880478087649402,0.9841269841269842,0.9723320158102767,0.9839999999999999,0.996078431372549,0.9596774193548386,0.9674796747967479,0.984251968503937,0.9768105856515135,0.011676738282138645,442
2.682596445083618,0.5214658439917332,1.142902684211731,0.1576900611426283,log_loss,50,4,10,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.96,0.9839999999999999,0.9841269841269842,0.9763779527559056,0.9839999999999999,0.9921875,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9776066514494912,0.009992159045126289,380
3.63242392539978,0.7774023936201158,1.2312755107879638,0.5010530761742672,log_loss,50,4,10,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.96,0.9839999999999999,0.9841269841269842,0.9763779527559056,0.9839999999999999,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9779957445867462,0.010609071581478799,347
4.745500707626343,0.5577044875178468,1.407973575592041,0.41239305594831815,log_loss,50,4,10,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9841269841269842,0.96,0.9839999999999999,0.9841269841269842,0.9723320158102767,0.9799196787148594,0.996078431372549,0.9635627530364372,0.9674796747967479,0.984251968503937,0.9775878490488775,0.010743465592619671,386
1.9615396738052369,0.6474877637081817,1.0701393127441405,0.5954326252151225,log_loss,100,1,2,100,-1,42,"{'criterion': 'log_loss', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.976,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9803961975190545,0.007618044218914873,125
2.9294358491897583,0.8880736349574809,1.1623511075973512,0.45527074573878484,log_loss,100,1,2,200,-1,42,"{'criterion': 'log_loss', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.97165991902834,0.9718875502008032,0.9803921568627452,0.9808302999284937,0.00721146637262974,67
3.30577666759491,0.5271552156169976,1.4601600646972657,0.4019477121495313,log_loss,100,1,2,300,-1,42,"{'criterion': 'log_loss', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.976,0.9718875502008032,0.9920634920634921,0.9841269841269842,0.9800796812749005,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9800043073778445,0.007938145312911567,166
5.212597942352295,1.0587180721587983,1.6845650672912598,0.6030277697593995,log_loss,100,1,2,500,-1,42,"{'criterion': 'log_loss', 'max_depth': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9800796812749005,0.9758064516129031,0.9920634920634921,0.9841269841269842,0.9841269841269842,0.9839999999999999,0.9921259842519685,0.9674796747967479,0.9718875502008032,0.9803921568627452,0.9812088959317528,0.007538789068549173,46
